date,sentiment,pos,neg
2016-01-07,0.375,0.41527500000000006,0.584725
2015-06-15,1.0,0.6164,0.3836
2015-11-21,0.5,0.46945999999999993,0.53054
2015-07-10,0.0,0.10386,0.8961399999999999
2015-08-21,0.0,0.2802,0.7197999999999999
2015-12-24,0.0,0.0027,0.9973
2015-10-10,0.5714285714285714,0.5296571428571428,0.4703428571428571
2016-03-04,0.16666666666666666,0.30106666666666665,0.6989333333333333
2015-06-12,0.18181818181818182,0.23800909090909092,0.7619909090909093
2015-09-23,0.4166666666666667,0.35296666666666665,0.6470333333333335
2015-07-01,0.0,0.06713333333333334,0.9328666666666666
2015-09-11,0.3333333333333333,0.2961333333333333,0.7038666666666668
2015-12-28,0.0,0.3307,0.6693
2015-07-16,0.2,0.2726,0.7274
2015-07-31,0.16666666666666666,0.2379,0.7620999999999999
2015-04-07,0.5714285714285714,0.5124142857142858,0.48758571428571423
2015-02-20,0.14285714285714285,0.22741428571428574,0.7725857142857143
2015-07-05,0.5,0.50925,0.49075
2016-04-20,0.375,0.3617625,0.6382375
2015-03-03,0.2857142857142857,0.3419,0.6580999999999999
2015-12-18,0.0,0.3394,0.6606
2015-04-16,0.3448275862068966,0.3161137931034482,0.6838862068965518
2015-02-18,0.2222222222222222,0.2593666666666667,0.7406333333333334
2015-08-08,0.6666666666666666,0.5836333333333333,0.4163666666666666
2015-04-02,0.3076923076923077,0.35806153846153843,0.6419384615384616
2015-11-06,0.3125,0.41289999999999993,0.5871
2015-12-02,0.5,0.5191,0.4809
2015-06-01,0.0,0.001,0.999
2016-01-28,0.3333333333333333,0.4473333333333333,0.5526666666666668
2015-12-10,0.5714285714285714,0.4829571428571428,0.5170428571428572
2015-11-14,0.4666666666666667,0.4486199999999999,0.55138
2015-05-31,0.75,0.6594249999999999,0.340575
2015-12-08,0.2222222222222222,0.31127777777777776,0.6887222222222222
2015-06-28,0.0,0.16756666666666664,0.8324333333333334
2015-12-01,1.0,0.78885,0.21115
2015-06-25,0.3157894736842105,0.33799999999999997,0.6619999999999999
2015-04-30,0.25,0.31545,0.68455
2015-02-25,0.2222222222222222,0.26005555555555554,0.7399444444444444
2016-02-04,0.4444444444444444,0.43562222222222213,0.5643777777777778
2015-03-27,0.2,0.28608,0.7139200000000001
