date,sentiment,pos,neg
2016-03-03,0.2222222222222222,0.2985222222222223,0.7014777777777776
2015-07-18,0.2222222222222222,0.2536555555555556,0.7463444444444445
2015-09-12,0.125,0.2834875,0.7165125000000001
2016-04-10,0.0,0.0163,0.9837
2015-08-29,0.1111111111111111,0.1822111111111111,0.8177888888888889
2015-10-21,0.2727272727272727,0.35689999999999994,0.6431000000000001
2015-08-11,0.0,0.0603,0.9397000000000001
2016-04-12,0.5714285714285714,0.5324,0.4676
2015-10-31,0.3,0.27804999999999996,0.72195
2015-10-27,0.08333333333333333,0.14064166666666664,0.8593583333333332
2015-09-26,0.45454545454545453,0.42141818181818186,0.5785818181818182
2015-05-05,0.2,0.25642,0.7435799999999999
2016-02-09,0.42857142857142855,0.3586857142857142,0.6413142857142857
2015-11-04,0.2727272727272727,0.2500818181818181,0.7499181818181818
2015-09-03,0.3333333333333333,0.32792499999999997,0.672075
2016-02-05,0.15,0.21733000000000002,0.78267
2015-06-24,0.125,0.2070125,0.7929875000000001
2015-08-06,0.2222222222222222,0.1837888888888889,0.8162111111111111
2015-06-23,0.0,0.08841666666666666,0.9115833333333333
2016-04-22,0.5,0.4811875,0.5188125
2016-02-18,0.35294117647058826,0.39300000000000007,0.6070000000000001
2015-06-30,0.625,0.6151375,0.3848625
2016-03-06,0.16666666666666666,0.3116333333333333,0.6883666666666667
2015-06-02,0.8,0.71392,0.28608
2015-12-05,0.08333333333333333,0.14293333333333333,0.8570666666666665
2015-09-17,0.375,0.46027499999999993,0.539725
2015-07-09,0.42857142857142855,0.5263142857142858,0.47368571428571427
2015-07-28,0.2857142857142857,0.4247714285714285,0.5752285714285714
2015-10-28,0.3076923076923077,0.2775769230769231,0.722423076923077
2015-05-15,0.125,0.20575000000000002,0.79425
2014-01-22,0.0,0.0069,0.9931
2015-09-02,0.3333333333333333,0.31888333333333335,0.6811166666666667
2016-03-25,0.3333333333333333,0.36367777777777777,0.6363222222222222
2015-08-18,0.4444444444444444,0.3871222222222222,0.6128777777777779
2015-05-18,0.16666666666666666,0.2371,0.7628999999999998
2016-02-12,0.391304347826087,0.41190869565217386,0.5880913043478262
2016-04-04,0.2857142857142857,0.3880857142857143,0.6119142857142857
2016-02-16,0.1875,0.256525,0.7434750000000001
2015-08-27,0.2222222222222222,0.2445,0.7555000000000001
2015-05-20,0.4444444444444444,0.39477777777777784,0.6052222222222223
2016-02-19,0.18181818181818182,0.25297272727272735,0.7470272727272728
