date,sentiment,pos,neg
2014-10-06,0.3333333333333333,0.42235,0.57765
2014-07-24,0.21428571428571427,0.2777214285714285,0.7222785714285713
2014-04-27,0.0,0.334,0.666
2015-11-12,1.0,0.6914333333333333,0.30856666666666666
2014-12-23,1.0,0.8835999999999999,0.1164
2014-06-10,0.3,0.38725999999999994,0.61274
2014-11-15,0.38461538461538464,0.36113076923076926,0.6388692307692307
2015-06-17,1.0,0.9819,0.0181
2015-04-15,0.5,0.36605,0.63395
2016-03-31,0.0,0.1073,0.8927
2015-05-20,0.3333333333333333,0.22616666666666665,0.7738333333333335
2015-06-23,0.4,0.45836,0.54164
2014-06-17,0.16666666666666666,0.29328333333333334,0.7067166666666665
2014-10-03,0.35,0.38917,0.61083
2014-10-08,0.6153846153846154,0.5012461538461538,0.4987538461538462
2014-09-22,0.0,0.10725,0.8927499999999999
2014-07-08,0.5833333333333334,0.55075,0.4492499999999999
2015-02-24,1.0,0.6243,0.3757
2014-08-10,1.0,0.5103,0.4897
2014-11-09,1.0,0.5374,0.4626
2014-04-18,0.5,0.5169166666666667,0.4830833333333333
2014-09-08,0.5,0.4261499999999999,0.5738500000000001
2014-11-11,0.6,0.5923800000000001,0.40762
2015-11-21,0.5,0.42175,0.57825
2014-06-27,0.3333333333333333,0.43959999999999994,0.5604
2015-08-21,1.0,0.7775,0.2225
2015-09-02,0.5,0.5544,0.4456
2015-10-10,0.0,0.073,0.927
2014-09-05,0.4117647058823529,0.4748352941176471,0.5251647058823529
2016-03-04,0.0,0.3043,0.6957
2014-08-08,0.36363636363636365,0.39305454545454543,0.6069454545454546
2015-07-01,0.0,0.22806666666666664,0.7719333333333335
2014-08-13,0.42857142857142855,0.4242357142857142,0.5757642857142857
2014-07-22,0.36363636363636365,0.4148727272727272,0.5851272727272728
2015-12-01,0.5,0.54575,0.45425000000000004
2014-10-11,0.16666666666666666,0.3021,0.6979000000000001
2015-07-31,0.0,0.461,0.539
