date,sentiment,pos,neg
2015-08-12,0.6666666666666666,0.5230111111111112,0.4769888888888889
2015-12-22,0.5,0.47928333333333345,0.5207166666666666
2015-02-13,0.5,0.3824375,0.6175625
2015-10-04,0.5,0.4517,0.5483
2016-03-18,0.875,0.6019375,0.3980625
2015-07-07,0.2857142857142857,0.35934285714285713,0.6406571428571429
2016-03-05,0.625,0.43853749999999997,0.5614625000000001
2015-06-09,0.2857142857142857,0.39802857142857145,0.6019714285714286
2015-05-03,0.4,0.4078799999999999,0.5921200000000001
2015-07-23,0.4444444444444444,0.4601666666666666,0.5398333333333334
2015-04-19,0.6,0.56466,0.43534000000000006
2016-03-13,0.16666666666666666,0.32711666666666667,0.6728833333333334
2015-07-04,0.5,0.4083,0.5917
2016-03-02,0.6666666666666666,0.4473777777777779,0.5526222222222222
2015-04-14,0.7142857142857143,0.49529999999999996,0.5047
2016-01-20,0.5714285714285714,0.43571428571428567,0.5642857142857143
2015-05-24,0.2,0.27993999999999997,0.7200599999999999
2015-12-14,0.6666666666666666,0.5245333333333333,0.4754666666666667
2015-04-22,0.4,0.4425,0.5575
2015-03-24,0.5,0.46916250000000004,0.5308375
2016-02-10,0.3333333333333333,0.30749999999999994,0.6925
2015-05-11,0.6666666666666666,0.4975666666666667,0.5024333333333333
2015-04-02,0.3,0.46456,0.5354399999999999
2015-11-25,0.3333333333333333,0.41947777777777784,0.5805222222222223
2015-08-23,0.8,0.5714,0.4286
2015-06-06,0.5555555555555556,0.45443333333333336,0.5455666666666666
2015-11-03,0.5,0.3689833333333334,0.6310166666666667
2016-03-03,0.7,0.55741,0.44258999999999993
2015-07-18,0.8,0.6079600000000001,0.39204000000000006
2015-02-09,0.3333333333333333,0.2522333333333333,0.7477666666666667
2016-04-10,0.4,0.48364,0.5163599999999999
2015-08-29,0.625,0.481775,0.518225
2015-05-06,0.6666666666666666,0.5888000000000001,0.4112
2016-04-12,0.3333333333333333,0.4062333333333334,0.5937666666666667
2015-10-31,0.375,0.34211250000000004,0.6578875000000001
2015-08-31,0.5,0.39325,0.60675
2015-03-20,0.25,0.4033125,0.5966874999999999
2015-11-04,0.375,0.4183374999999999,0.5816625000000001
2015-09-03,0.375,0.47482500000000005,0.525175
2016-04-22,0.5,0.44303750000000003,0.5569625
2016-03-06,0.8333333333333334,0.5399499999999999,0.46005
2015-06-02,0.7142857142857143,0.4760285714285714,0.5239714285714286
2015-12-05,0.4444444444444444,0.4535111111111112,0.5464888888888889
2015-03-08,0.3333333333333333,0.3464333333333333,0.6535666666666667
2016-01-25,0.5,0.33089999999999997,0.6691
2015-10-28,0.375,0.3879125,0.6120875
2015-05-18,1.0,0.58,0.42
2016-02-12,0.5555555555555556,0.4394111111111111,0.5605888888888889
2015-08-03,0.3333333333333333,0.353,0.6469999999999999
2016-04-04,0.6666666666666666,0.5401666666666667,0.4598333333333333
2016-02-16,1.0,0.79225,0.20775
2015-08-27,0.75,0.6166625,0.3833375
2016-02-01,0.6666666666666666,0.4579,0.5421
2015-08-13,0.2222222222222222,0.3442444444444444,0.6557555555555555
2015-03-04,0.625,0.49696250000000003,0.5030375
2015-04-03,0.5,0.4446375,0.5553625
2015-04-13,0.3333333333333333,0.4153,0.5847
2015-09-27,0.16666666666666666,0.40515000000000007,0.59485
2015-10-07,0.7777777777777778,0.5825777777777777,0.41742222222222225
2016-01-12,0.5,0.4990666666666667,0.5009333333333333
2015-11-09,0.6666666666666666,0.42630000000000007,0.5737
2015-10-16,0.6666666666666666,0.4431777777777778,0.5568222222222222
2015-11-24,0.5,0.4206166666666667,0.5793833333333333
2015-03-10,0.42857142857142855,0.3718857142857143,0.6281142857142857
2015-01-26,0.0,0.2782,0.7218
2015-06-04,0.6666666666666666,0.5072222222222221,0.4927777777777778
2016-03-08,0.3333333333333333,0.4197166666666667,0.5802833333333334
2015-01-30,0.45454545454545453,0.45250909090909097,0.547490909090909
2015-03-02,1.0,0.6019,0.39810000000000006
2016-02-08,0.0,0.32863333333333333,0.6713666666666667
2015-02-06,0.4,0.44097,0.55903
2015-08-05,0.4444444444444444,0.4494888888888889,0.5505111111111112
2016-04-11,0.3333333333333333,0.35769999999999996,0.6423
2015-03-12,0.375,0.38668749999999996,0.6133125
2015-08-19,0.5,0.481725,0.518275
2015-05-05,0.7142857142857143,0.5841571428571429,0.4158428571428571
2015-02-03,0.6666666666666666,0.5772,0.4228
2015-07-26,0.4,0.44322,0.55678
2016-02-21,0.2,0.43754,0.56246
2015-02-27,0.375,0.49421249999999994,0.5057875000000001
2015-01-23,0.4444444444444444,0.3875666666666666,0.6124333333333333
2015-08-26,0.2222222222222222,0.28233333333333327,0.7176666666666667
2016-04-17,0.2,0.34528000000000003,0.65472
2015-10-08,0.4444444444444444,0.4414,0.5586
2015-05-30,0.2222222222222222,0.3199444444444444,0.6800555555555556
2016-01-15,0.4444444444444444,0.3907111111111111,0.6092888888888889
2015-09-12,0.4444444444444444,0.42603333333333326,0.5739666666666667
2015-07-19,0.6,0.48398,0.5160199999999999
2016-01-26,0.8571428571428571,0.5752714285714287,0.4247285714285714
2015-08-22,0.5555555555555556,0.4856111111111111,0.5143888888888889
2015-03-29,0.2,0.42138,0.57862
2016-04-13,0.8,0.54703,0.45297
2016-03-19,0.3,0.37212,0.62788
2015-01-24,0.45454545454545453,0.4237636363636364,0.5762363636363635
2015-10-23,0.5555555555555556,0.46906666666666663,0.5309333333333334
2015-06-30,0.42857142857142855,0.39360000000000006,0.6063999999999999
2015-02-01,0.16666666666666666,0.33193333333333336,0.6680666666666668
2016-03-10,0.6,0.48150999999999994,0.5184900000000001
2015-08-30,0.14285714285714285,0.2578142857142857,0.7421857142857142
2015-11-01,0.0,0.31700000000000006,0.6829999999999999
2015-06-10,0.7,0.4645,0.5355000000000001
2015-08-07,0.4444444444444444,0.40156666666666674,0.5984333333333334
2015-10-26,1.0,0.6938666666666666,0.3061333333333333
2015-04-12,0.0,0.17815,0.8218500000000001
2016-03-26,1.0,0.61035,0.38965
2015-03-14,0.3333333333333333,0.36747777777777785,0.6325222222222222
2015-03-23,0.25,0.252375,0.747625
2016-04-02,0.625,0.5020125,0.4979875
2015-12-27,0.3333333333333333,0.40643333333333337,0.5935666666666667
2015-02-17,1.0,0.8064,0.1936
2015-05-04,0.6666666666666666,0.4579,0.5421
2016-01-14,0.4444444444444444,0.43063333333333337,0.5693666666666667
2015-07-14,0.42857142857142855,0.4273142857142857,0.5726857142857142
2015-04-05,1.0,0.5373,0.4627
2015-05-21,0.4444444444444444,0.3906444444444444,0.6093555555555557
2015-12-17,0.4444444444444444,0.33009999999999995,0.6698999999999999
2015-05-13,0.4444444444444444,0.48302222222222213,0.5169777777777776
2015-12-01,0.42857142857142855,0.5047,0.4953
2015-02-10,0.42857142857142855,0.42895714285714287,0.5710428571428572
2015-03-13,0.4444444444444444,0.33448888888888884,0.6655111111111113
2016-03-14,0.0,0.3448333333333333,0.6551666666666667
2015-11-29,0.2,0.39078000000000007,0.6092199999999999
2016-04-21,0.6666666666666666,0.49539999999999995,0.5046
2015-02-04,0.75,0.5447625,0.4552375
2015-01-27,0.6666666666666666,0.511,0.4890000000000001
2016-02-23,0.6666666666666666,0.5017833333333334,0.4982166666666667
2016-03-09,0.3333333333333333,0.33247777777777776,0.6675222222222222
2015-10-14,0.6,0.53605,0.46395
2015-09-01,0.5,0.4690166666666667,0.5309833333333333
2015-10-30,0.7777777777777778,0.5485888888888888,0.45141111111111115
2015-07-06,0.75,0.561325,0.43867500000000004
2015-03-07,0.6666666666666666,0.5294444444444445,0.4705555555555555
2015-11-17,0.25,0.356425,0.6435750000000001
2016-01-27,0.14285714285714285,0.2083714285714286,0.7916285714285715
2015-09-02,0.3,0.39513000000000004,0.6048699999999999
2016-01-22,0.6,0.53921,0.46079
2015-03-25,0.7777777777777778,0.5704111111111112,0.42958888888888896
2015-11-12,0.625,0.47192500000000004,0.528075
2016-03-16,0.7777777777777778,0.5221333333333333,0.4778666666666667
2015-07-22,0.6666666666666666,0.5017222222222223,0.49827777777777776
2016-01-06,0.5,0.44912499999999994,0.550875
2015-02-07,0.2857142857142857,0.2896285714285714,0.7103714285714287
2016-03-23,0.625,0.532425,0.4675750000000001
2015-06-17,0.2222222222222222,0.34922222222222227,0.6507777777777778
2015-02-16,0.3333333333333333,0.4319,0.5680999999999999
2015-04-15,0.5555555555555556,0.4315222222222222,0.5684777777777777
2015-02-11,0.4,0.35269999999999996,0.6473
2015-05-20,0.5555555555555556,0.5396111111111112,0.46038888888888896
2015-06-23,0.3333333333333333,0.39965,0.60035
2015-08-02,0.16666666666666666,0.31555,0.68445
2016-01-04,1.0,0.6445,0.3555
2015-12-30,0.6666666666666666,0.5251222222222223,0.47487777777777773
2015-10-09,0.4444444444444444,0.39927777777777773,0.6007222222222223
2015-10-18,0.6,0.48696,0.5130399999999999
2015-02-24,0.5,0.44026666666666664,0.5597333333333334
2016-01-07,0.6666666666666666,0.5110222222222222,0.4889777777777778
2015-01-28,0.4,0.38835,0.61165
2015-06-15,0.6666666666666666,0.48836666666666667,0.5116333333333333
2015-11-21,0.3333333333333333,0.3259222222222222,0.6740777777777778
2015-07-10,0.25,0.3648875,0.6351124999999999
2015-08-21,0.5555555555555556,0.4840666666666666,0.5159333333333334
2015-12-24,0.7,0.51336,0.4866400000000001
2015-10-10,0.6666666666666666,0.5867888888888889,0.41321111111111114
2015-09-28,0.6666666666666666,0.5245333333333333,0.4754666666666667
2016-03-04,0.6,0.45853,0.54147
2015-06-12,0.6,0.53974,0.46026
2015-09-23,0.5555555555555556,0.4430222222222222,0.5569777777777778
2015-07-01,0.6666666666666666,0.49658888888888875,0.503411111111111
2015-09-11,0.4444444444444444,0.5576888888888889,0.44231111111111115
2016-02-15,0.6666666666666666,0.4205666666666667,0.5794333333333334
2015-03-09,0.0,0.3448333333333333,0.6551666666666667
2015-12-28,1.0,0.5374,0.4626
2015-07-16,0.4444444444444444,0.45130000000000003,0.5487
2015-07-31,0.1111111111111111,0.30333333333333334,0.6966666666666667
2016-02-22,0.6666666666666666,0.5245333333333333,0.4754666666666667
2015-04-07,0.5,0.36643333333333333,0.6335666666666667
2015-10-12,0.3333333333333333,0.3410666666666667,0.6589333333333333
2015-07-05,0.0,0.22415000000000002,0.7758499999999999
2016-04-20,0.6,0.5511600000000001,0.44884
2015-03-03,0.4,0.4558999999999999,0.5441
2015-12-18,0.4444444444444444,0.4249666666666666,0.5750333333333333
2015-04-16,0.4,0.35341999999999996,0.6465799999999999
2015-02-18,0.25,0.3766125,0.6233875
2015-08-08,0.3333333333333333,0.3997333333333334,0.6002666666666667
2015-04-06,1.0,0.6652,0.3348
2015-12-26,1.0,0.5374,0.4626
2015-11-06,0.6,0.51322,0.48678
2015-12-02,0.75,0.5516125,0.44838750000000005
2015-06-01,0.3333333333333333,0.35250000000000004,0.6475
2016-01-28,0.4444444444444444,0.4381666666666667,0.5618333333333334
2015-12-10,0.6666666666666666,0.5002777777777777,0.4997222222222223
2015-11-23,0.3333333333333333,0.3468,0.6532
2016-02-07,0.3333333333333333,0.4243166666666667,0.5756833333333333
2015-01-29,0.2857142857142857,0.3059571428571428,0.6940428571428571
2015-05-31,0.2,0.39790000000000003,0.6021000000000001
2015-12-08,0.2857142857142857,0.2841,0.7159000000000001
2015-06-28,0.25,0.4535,0.5465
2015-09-08,1.0,0.5155,0.4845
2015-01-25,0.3333333333333333,0.39200000000000007,0.608
2015-06-25,0.5,0.44586250000000005,0.5541375
2015-10-11,0.0,0.15544,0.8445600000000001
2015-04-30,0.4444444444444444,0.4579222222222223,0.5420777777777778
2015-02-25,0.7272727272727273,0.5880181818181819,0.4119818181818182
2016-02-14,0.3333333333333333,0.4022833333333333,0.5977166666666667
2015-03-27,0.2222222222222222,0.2879111111111111,0.7120888888888889
2015-05-16,0.5,0.47770999999999997,0.5222899999999999
2015-12-20,0.16666666666666666,0.3983333333333334,0.6016666666666667
2015-11-10,0.3333333333333333,0.36050000000000004,0.6395000000000001
2016-04-07,0.3333333333333333,0.38106666666666666,0.6189333333333334
2016-03-07,0.6666666666666666,0.6252666666666666,0.37473333333333336
2015-10-24,0.6666666666666666,0.4619555555555555,0.5380444444444445
2015-09-30,0.4444444444444444,0.4592222222222222,0.5407777777777778
2015-04-24,0.3333333333333333,0.4164555555555556,0.5835444444444444
2015-05-08,0.5555555555555556,0.47191111111111117,0.5280888888888888
2015-03-06,0.4444444444444444,0.41476666666666673,0.5852333333333333
2015-12-31,0.4444444444444444,0.48115555555555556,0.5188444444444444
2015-02-20,0.5,0.39048750000000004,0.6095125
2016-04-19,0.42857142857142855,0.39787142857142854,0.6021285714285715
2015-04-18,0.3333333333333333,0.3728333333333333,0.6271666666666667
2015-05-23,0.4444444444444444,0.37802222222222226,0.6219777777777779
2015-11-15,0.3333333333333333,0.46553333333333335,0.5344666666666666
2015-09-19,0.3333333333333333,0.3535333333333333,0.6464666666666666
2016-02-11,0.7,0.55055,0.44945
2015-11-14,0.5,0.4408625,0.5591375
2016-03-29,0.42857142857142855,0.43841428571428576,0.5615857142857142
2015-08-24,0.3333333333333333,0.35769999999999996,0.6423
2015-03-05,0.375,0.4933875,0.5066125
2015-12-16,0.4444444444444444,0.4055444444444445,0.5944555555555555
2016-03-22,0.42857142857142855,0.3429857142857143,0.6570142857142857
2015-12-04,0.4444444444444444,0.42942222222222226,0.5705777777777779
2015-10-27,0.2857142857142857,0.34835714285714287,0.6516428571428571
2015-04-29,0.3333333333333333,0.34136666666666665,0.6586333333333333
2015-09-04,0.6666666666666666,0.5230888888888888,0.4769111111111111
2015-07-11,0.6,0.43129999999999996,0.5687
2016-04-03,0.6,0.5216999999999999,0.47830000000000006
2016-01-10,0.16666666666666666,0.3571333333333333,0.6428666666666667
2015-06-22,0.3333333333333333,0.35769999999999996,0.6423
2015-03-21,0.5,0.3931,0.6069
2015-03-15,0.6,0.60856,0.39144
2016-03-31,0.3333333333333333,0.40418888888888893,0.5958111111111112
2015-10-19,0.3333333333333333,0.3334,0.6666
2015-04-21,0.2857142857142857,0.3856285714285715,0.6143714285714286
2015-02-05,0.4,0.34946,0.65054
2015-06-13,0.5555555555555556,0.42137777777777774,0.5786222222222221
2015-05-26,1.0,0.5374,0.4626
2015-05-10,0.4,0.43804,0.5619599999999999
2016-04-01,0.5555555555555556,0.46025555555555553,0.5397444444444444
2015-06-11,0.75,0.5631875000000001,0.4368125
2015-10-15,0.3333333333333333,0.3786222222222222,0.6213777777777777
2015-08-10,0.3333333333333333,0.49853333333333333,0.5014666666666666
2015-05-15,0.7,0.63324,0.36676000000000003
2015-10-21,0.5555555555555556,0.40856666666666663,0.5914333333333333
2015-08-11,0.42857142857142855,0.33720000000000006,0.6628
2015-06-26,0.5,0.51691,0.4830900000000001
2015-03-17,0.5714285714285714,0.4409571428571429,0.5590428571428572
2016-02-09,0.3333333333333333,0.36618333333333336,0.6338166666666667
2015-09-26,0.375,0.3462875,0.6537124999999999
2015-02-15,0.3333333333333333,0.41840000000000005,0.5816
2016-02-05,0.5555555555555556,0.5665333333333334,0.43346666666666667
2015-06-24,0.5555555555555556,0.4539666666666667,0.5460333333333334
2015-08-06,0.7777777777777778,0.5948666666666667,0.40513333333333335
2016-03-27,0.3333333333333333,0.4569666666666667,0.5430333333333334
2015-08-28,0.4,0.4526899999999999,0.5473100000000001
2015-01-31,0.5,0.43206249999999996,0.5679375000000001
2016-02-18,0.5555555555555556,0.5150222222222222,0.48497777777777784
2015-02-14,0.3,0.37294,0.62706
2015-06-08,0.3333333333333333,0.3583,0.6417
2015-12-09,0.7,0.6226999999999999,0.3773
2015-09-17,0.5555555555555556,0.4207222222222222,0.5792777777777778
2015-07-09,0.4444444444444444,0.45546666666666674,0.5445333333333333
2015-07-28,0.42857142857142855,0.4037571428571428,0.5962428571428572
2015-03-26,0.3333333333333333,0.3300555555555555,0.6699444444444445
2015-08-01,0.6666666666666666,0.4728555555555556,0.5271444444444444
2016-03-25,0.5555555555555556,0.4650666666666667,0.5349333333333334
2015-08-18,0.5714285714285714,0.5086142857142857,0.4913857142857143
2015-08-15,0.2222222222222222,0.3178666666666666,0.6821333333333333
2016-02-28,0.6,0.45388,0.5461199999999999
2015-05-28,0.6,0.5448,0.45519999999999994
2015-10-25,0.6,0.6040800000000001,0.39592
2015-02-19,0.6363636363636364,0.4611272727272727,0.5388727272727273
2015-11-08,0.16666666666666666,0.38291666666666674,0.6170833333333333
2015-11-26,0.4444444444444444,0.41869999999999996,0.5813000000000001
2015-07-12,0.2,0.36679999999999996,0.6332000000000001
2015-03-01,0.16666666666666666,0.34028333333333327,0.6597166666666667
2015-07-03,0.3,0.38719000000000003,0.61281
2015-02-28,0.5555555555555556,0.5268999999999999,0.4730999999999999
2015-09-09,0.7142857142857143,0.5457571428571428,0.4542428571428571
2015-05-12,0.2857142857142857,0.36012857142857146,0.6398714285714285
2015-08-04,0.42857142857142855,0.4480571428571429,0.5519428571428572
2015-04-11,0.4444444444444444,0.3183888888888889,0.6816111111111112
2015-11-05,0.5555555555555556,0.4362666666666667,0.5637333333333333
2015-07-24,0.125,0.2881,0.7119000000000001
2015-03-16,0.6666666666666666,0.5068333333333334,0.4931666666666667
2015-07-25,0.3,0.45438999999999996,0.5456099999999999
2015-06-20,0.3333333333333333,0.39807777777777775,0.6019222222222222
2015-06-05,0.4444444444444444,0.41505555555555546,0.5849444444444445
2016-01-09,0.2222222222222222,0.3541333333333333,0.6458666666666667
2015-08-25,0.42857142857142855,0.3621714285714286,0.6378285714285713
2015-05-19,0.6666666666666666,0.46415,0.53585
2015-06-19,0.7,0.5192,0.4808
2016-03-30,0.5555555555555556,0.44639999999999996,0.5535999999999999
2015-11-18,0.6666666666666666,0.5194,0.4806
2015-12-03,0.4,0.42911,0.57089
2015-10-29,0.6666666666666666,0.5147222222222223,0.48527777777777775
2016-04-15,0.2727272727272727,0.37387272727272725,0.6261272727272726
2015-11-20,0.5,0.36700999999999995,0.63299
2015-07-20,0.75,0.42169999999999996,0.5783
2016-04-06,0.5,0.39031,0.60969
2015-03-11,0.5555555555555556,0.48130000000000006,0.5186999999999999
2015-07-13,0.3333333333333333,0.22319999999999998,0.7768
2016-02-24,0.4444444444444444,0.37670000000000003,0.6233
2015-04-26,0.16666666666666666,0.4251333333333333,0.5748666666666667
2015-12-11,0.3333333333333333,0.3690555555555555,0.6309444444444444
2015-06-14,0.4,0.42074,0.57926
2015-09-18,0.5555555555555556,0.49642222222222226,0.5035777777777778
2016-01-31,0.6,0.55912,0.44088000000000005
2015-06-27,0.5555555555555556,0.4608444444444444,0.5391555555555555
2015-05-27,0.7142857142857143,0.5740571428571428,0.4259428571428572
2015-04-08,0.625,0.5520750000000001,0.447925
2015-12-25,0.75,0.626175,0.373825
2016-02-26,0.625,0.4975124999999999,0.5024875000000001
2015-06-21,0.6,0.53802,0.46198000000000006
2016-02-25,0.3,0.36494,0.63506
2015-04-25,0.2222222222222222,0.40895555555555557,0.5910444444444444
2015-06-29,1.0,0.58,0.42
2015-06-03,0.6666666666666666,0.5599111111111111,0.44008888888888886
2015-12-12,0.625,0.4885375,0.5114625
2015-11-16,0.3333333333333333,0.5630333333333334,0.43696666666666667
2016-02-17,0.5,0.5050833333333332,0.49491666666666667
2016-01-29,0.5555555555555556,0.43161111111111106,0.5683888888888889
2016-03-17,0.5555555555555556,0.45772222222222225,0.5422777777777777
2016-03-20,0.5,0.5038750000000001,0.49612500000000004
2015-02-23,1.0,0.6512666666666665,0.34873333333333334
2015-06-07,0.0,0.27402499999999996,0.725975
2015-05-29,0.5555555555555556,0.4446888888888888,0.5553111111111111
2016-04-18,0.3333333333333333,0.3334,0.6666
2016-01-23,0.5,0.37598750000000003,0.6240125
2016-02-06,0.2222222222222222,0.31375555555555557,0.6862444444444445
2015-02-08,0.16666666666666666,0.36800000000000005,0.632
2015-09-10,0.5555555555555556,0.4180444444444444,0.5819555555555556
2015-04-28,0.14285714285714285,0.25364285714285717,0.7463571428571428
2015-11-02,0.0,0.3391,0.6608999999999999
2015-09-20,0.4,0.40047999999999995,0.59952
2015-03-30,0.6666666666666666,0.5204666666666666,0.47953333333333337
2015-04-20,0.6666666666666666,0.36063333333333336,0.6393666666666666
2015-07-08,0.4444444444444444,0.47138888888888886,0.528611111111111
2015-10-01,0.3333333333333333,0.40144444444444444,0.5985555555555555
2015-05-07,0.6666666666666666,0.45363333333333333,0.5463666666666667
2015-02-02,0.3333333333333333,0.33463333333333334,0.6653666666666667
2015-08-17,1.0,0.5374,0.46259999999999996
