date,sentiment,pos,neg
2015-05-17,0.5,0.3562666666666667,0.6437333333333334
2016-03-28,0.0,0.22024000000000005,0.7797599999999999
2015-10-13,0.4,0.32188000000000005,0.6781200000000001
2015-06-16,0.375,0.4309375000000001,0.5690625
2015-08-12,0.6666666666666666,0.5454,0.45459999999999995
2015-12-22,0.5,0.42210000000000003,0.5779
2015-10-04,0.6,0.53398,0.46602
2016-03-18,0.625,0.5535875,0.4464125
2015-07-07,1.0,0.70365,0.29635
2016-03-05,0.2857142857142857,0.30028571428571427,0.6997142857142858
2015-06-09,0.25,0.39562500000000006,0.604375
2015-05-03,0.0,0.059000000000000004,0.941
2015-07-23,0.5,0.411975,0.588025
2016-01-19,0.625,0.6779499999999999,0.32205
2015-04-19,0.6666666666666666,0.41609999999999997,0.5839
2016-03-13,0.5384615384615384,0.5524307692307693,0.4475692307692307
2015-07-04,0.5,0.5018833333333333,0.4981166666666667
2016-03-02,0.4,0.5926199999999999,0.40738
2015-04-14,0.0,0.140875,0.8591249999999999
2016-01-20,0.8888888888888888,0.7824444444444444,0.21755555555555556
2015-05-24,0.0,0.14886666666666667,0.8511333333333333
2015-12-14,0.6666666666666666,0.6105999999999999,0.3894
2015-04-22,0.3333333333333333,0.34904444444444443,0.6509555555555556
2015-03-24,0.37037037037037035,0.41606666666666664,0.5839333333333334
2016-02-10,0.7692307692307693,0.5829076923076922,0.4170923076923077
2015-05-11,0.3333333333333333,0.39563333333333334,0.6043666666666666
2015-04-02,0.4,0.4608600000000001,0.53914
2015-11-25,0.8571428571428571,0.7372714285714286,0.26272857142857137
2015-08-23,0.7,0.62765,0.37235
2015-06-06,0.36363636363636365,0.3428181818181818,0.6571818181818182
2015-11-03,0.25,0.3829,0.6171
2016-03-03,0.5,0.45309999999999995,0.5469
2015-07-18,0.25,0.264075,0.7359249999999999
2016-04-10,1.0,0.78328,0.21672000000000002
2015-08-29,0.6666666666666666,0.4095,0.5905
2015-05-06,0.2,0.28805000000000003,0.7119500000000001
2016-04-12,0.5833333333333334,0.4713,0.5287000000000001
2015-10-31,0.6666666666666666,0.5316,0.4684
2015-08-31,0.4,0.34634,0.65366
2015-03-20,0.5344827586206896,0.4704275862068965,0.5295724137931034
2015-11-04,0.6,0.64357,0.35643
2015-09-03,0.5,0.456125,0.5438750000000001
2016-04-22,0.3333333333333333,0.37356666666666666,0.6264333333333333
2016-03-06,0.6666666666666666,0.6337666666666667,0.36623333333333336
2015-06-02,0.3333333333333333,0.41430000000000006,0.5857
2015-12-05,0.0,0.3147,0.6853000000000001
2016-01-25,0.0,0.2661,0.7339
2015-10-28,0.8888888888888888,0.8151666666666666,0.18483333333333332
2015-05-18,0.625,0.5659375,0.4340625
2016-02-12,0.42857142857142855,0.4428,0.5572
2015-08-03,0.4,0.37282,0.62718
2016-04-04,0.5,0.48075,0.51925
2016-02-16,0.6,0.576775,0.42322499999999985
2015-08-27,0.3333333333333333,0.36643333333333333,0.6335666666666667
2016-02-01,1.0,0.9096666666666667,0.09033333333333333
2015-08-13,0.25,0.488175,0.511825
2015-04-03,0.25,0.3593666666666666,0.6406333333333334
2015-04-13,0.0,0.14556666666666668,0.8544333333333333
2015-09-27,0.5,0.538425,0.461575
2015-10-07,0.625,0.5784749999999999,0.421525
2016-01-12,0.6666666666666666,0.7404666666666667,0.25953333333333334
2015-11-09,0.6,0.5674399999999999,0.43255999999999994
2015-10-16,0.5714285714285714,0.5727857142857143,0.4272142857142857
2015-11-24,0.375,0.3848875,0.6151125
2015-06-04,0.3076923076923077,0.3692153846153847,0.6307846153846153
2016-03-08,0.5555555555555556,0.46525555555555553,0.5347444444444445
2016-02-08,0.14285714285714285,0.3468142857142857,0.6531857142857141
2015-08-05,0.6,0.51137,0.48862999999999995
2016-04-11,0.5,0.484675,0.5153249999999999
2015-08-19,0.5,0.512525,0.487475
2015-05-05,0.6,0.4776599999999999,0.5223399999999999
2015-07-26,0.3333333333333333,0.5727,0.4273
2016-02-21,0.75,0.6237625,0.3762375
2015-08-26,0.3333333333333333,0.4197666666666667,0.5802333333333333
2016-04-17,0.75,0.7175000000000001,0.28250000000000003
2015-10-08,0.25,0.256325,0.743675
2015-05-30,0.4,0.39058000000000004,0.6094200000000001
2016-01-15,0.3157894736842105,0.3658263157894737,0.6341736842105264
2015-09-12,0.3333333333333333,0.3738666666666666,0.6261333333333333
2015-07-19,0.36363636363636365,0.4255272727272727,0.5744727272727272
2016-01-26,0.3333333333333333,0.27576666666666666,0.7242333333333333
2015-08-22,0.4,0.43406,0.56594
2015-03-29,0.5,0.4698,0.5302
2016-04-13,0.6666666666666666,0.5689,0.4311
2016-03-19,0.42857142857142855,0.39992857142857147,0.6000714285714286
2015-10-23,0.5714285714285714,0.5332428571428571,0.46675714285714287
2015-06-30,0.8,0.7496799999999999,0.25032
2016-03-10,0.3333333333333333,0.35569999999999996,0.6442999999999999
2015-08-30,0.5714285714285714,0.4372142857142857,0.5627857142857142
2015-11-01,0.5,0.5540375,0.44596250000000004
2015-06-10,0.3333333333333333,0.3394333333333333,0.6605666666666666
2015-08-07,0.5,0.4442499999999999,0.5557500000000001
2015-10-26,0.4,0.4681700000000001,0.53183
2015-04-12,0.5,0.5145375,0.4854625
2016-03-26,0.6666666666666666,0.5896222222222223,0.41037777777777784
2015-03-23,0.4,0.5122,0.4878
2016-04-02,0.6,0.5886933333333334,0.4113066666666667
2015-12-27,0.6666666666666666,0.7477,0.2523
2015-05-04,0.4,0.44616000000000006,0.55384
2016-01-14,0.3,0.38241,0.6175900000000001
2015-07-14,0.75,0.5654,0.43460000000000004
2015-04-05,0.5454545454545454,0.5118181818181818,0.48818181818181805
2015-05-21,0.5,0.5613499999999999,0.43865
2015-12-17,0.6666666666666666,0.6263,0.3737
2015-05-13,0.5714285714285714,0.517,0.483
2015-12-01,0.6666666666666666,0.6422666666666667,0.3577333333333333
2016-03-14,0.7272727272727273,0.6552727272727272,0.3447272727272727
2015-11-29,0.5,0.45355000000000006,0.54645
2016-04-21,0.3333333333333333,0.3983333333333333,0.6016666666666666
2016-02-23,0.6,0.63654,0.36346
2016-03-09,0.6428571428571429,0.5748642857142857,0.4251357142857143
2015-10-14,0.4,0.41879,0.58121
2015-09-01,0.6666666666666666,0.6862333333333334,0.31376666666666675
2015-10-30,0.3333333333333333,0.36623333333333336,0.6337666666666667
2015-07-06,0.35714285714285715,0.36038571428571425,0.6396142857142857
2015-11-17,0.5714285714285714,0.5447142857142857,0.45528571428571435
2016-01-27,0.5,0.45266,0.5473399999999999
2015-09-02,0.625,0.5456125000000001,0.45438750000000006
2016-01-22,0.6,0.40358,0.59642
2015-03-25,0.8,0.63974,0.36026
2015-11-12,0.6,0.52525,0.47474999999999995
2016-03-16,0.4,0.4486800000000001,0.55132
2015-07-22,0.0,0.14308,0.85692
2016-01-06,0.6666666666666666,0.7183999999999999,0.2816
2016-03-23,0.5,0.4979000000000001,0.5020999999999999
2015-06-17,0.6666666666666666,0.48750000000000004,0.5125000000000001
2015-04-15,0.6666666666666666,0.5632333333333334,0.43676666666666675
